Price,Date,Open,High,Low,Close
1235,2005-12-01,2.0772344490296257,2.160986717543024,2.073016617734795,2.1570701599121094
1236,2005-12-02,2.177254360212155,2.191414221573398,2.1299560067307133,2.188100814819336
1237,2005-12-05,2.167614993285008,2.185088266118252,2.153756401827806,2.163698434829712
1238,2005-12-06,2.2272657280600563,2.2543797619416064,2.2097924540837552,2.2308812141418457
1239,2005-12-07,2.2363033046392102,2.2432330023318956,2.202863330032162,2.227867841720581
1240,2005-12-08,2.2052742053504817,2.2344973652763054,2.187197775148058,2.231785297393799
1241,2005-12-09,2.2357016918358656,2.247150297900953,2.20979294826575,2.2393171787261963
1242,2005-12-12,2.2555849916849993,2.2700451242415074,2.2462453055170184,2.2567896842956543
1243,2005-12-13,2.2549821762169495,2.273359674222365,2.2357012591778567,2.2588987350463867
1244,2005-12-14,2.185088016758298,2.2082854877635496,2.1170019722072904,2.1694223880767822
1245,2005-12-15,2.189607141504068,2.195030269640491,2.1495385407764758,2.174543857574463
1246,2005-12-16,2.1733400297557663,2.17816021012911,2.140802856928114,2.1423094272613525
1247,2005-12-19,2.1423086489756966,2.187197027478784,2.140199732839657,2.1504428386688232
1248,2005-12-20,2.1579738701199456,2.180569196848087,2.142609514536929,2.1724348068237305
1249,2005-12-21,2.187196890788636,2.2176253348753954,2.185389248499286,2.214311122894287
1250,2005-12-22,2.2266627702599444,2.244136039438229,2.217323085549014,2.229976177215576
1251,2005-12-23,2.2344966208266546,2.2372076822190334,2.2082858057655907,2.209792375564575
1252,2005-12-27,2.229375386886842,2.264924896409587,2.227868816532492,2.23630428314209
1253,2005-12-28,2.2435344476169736,2.252271185702483,2.208888366805883,2.2164204120635986
1254,2005-12-29,2.2227473560971704,2.223952853609107,2.1516481425640768,2.152552366256714
1255,2005-12-30,2.1362834969867723,2.182076306959957,2.1191112938054997,2.1658077239990234
1256,2006-01-03,2.180569543884011,2.251969814300537,2.1766529851008185,2.251969814300537
1257,2006-01-04,2.263417829064714,2.28902549711809,2.2444379830812764,2.2585978507995605
1258,2006-01-05,2.2543795433045193,2.256488459329263,2.2218431884837115,2.2408230304718018
1259,2006-01-06,2.267033061352408,2.3107169502645304,2.2459443012649922,2.298666000366211
1260,2006-01-09,2.311620774755755,2.325780643370076,2.281795472995017,2.2911343574523926
1261,2006-01-10,2.2971597760294222,2.467074776158326,2.2845066789676665,2.4360439777374268
1262,2006-01-11,2.525821494614924,2.554742365581892,2.4881628807947704,2.5276291370391846
1263,2006-01-12,2.5598653015227186,2.602946254076441,2.5191945396967177,2.5393788814544678
1264,2006-01-13,2.5604667619855466,2.591196280894654,2.548717890723375,2.578543186187744
1265,2006-01-17,2.5818570562523386,2.6023434728991894,2.526725360384837,2.5520317554473877
1266,2006-01-18,2.5029256931049844,2.532148649287356,2.4658694167547757,2.4851503372192383
1267,2006-01-19,2.4477939312312884,2.460145955993354,2.3721758158839243,2.381213426589966
1268,2006-01-20,2.388443834974964,2.4113394318010353,2.28450620795409,2.292339324951172
1269,2006-01-23,2.292640028406389,2.396878912373501,2.2896278949367592,2.339939594268799
1270,2006-01-24,2.3727774027318,2.3926616700965093,2.282698367212257,2.290832757949829
1271,2006-01-25,2.331504268821445,2.3348178775703814,2.2067791586400216,2.2353999614715576
1272,2006-01-26,2.2453415679821793,2.2724555948006615,2.1670122242123204,2.1790623664855957
1273,2006-01-27,2.197741731791839,2.2173239240252696,2.1420076917565836,2.17002534866333
1274,2006-01-30,2.1441165810684737,2.3077040171170617,2.135077965601048,2.2595012187957764
1275,2006-01-31,2.274565269892746,2.2998716631489553,2.2218435669963092,2.2748663425445557
1276,2006-02-01,2.257994795565763,2.3034857144319267,2.2486551101617205,2.272153854370117
1277,2006-02-02,2.2625132856056105,2.270346400025207,2.170626638046308,2.172133207321167
1278,2006-02-03,2.176351717627987,2.1929215729489036,2.140199872803905,2.164602041244507
1279,2006-02-06,2.169723761630783,2.1844857710301535,2.0106542611916174,2.0275251865386963
1280,2006-02-07,2.0567486486866526,2.0932025716739453,2.0088477309092685,2.0365641117095947
1281,2006-02-08,2.063376396970942,2.081151750613468,1.988361440129927,2.0730173587799072
1282,2006-02-09,2.0817539800058604,2.085670740312373,1.9440752798123293,1.9567285776138306
1283,2006-02-10,1.9636574307190149,2.038673193466798,1.894969020648367,2.027827739715576
1284,2006-02-13,2.0073417100708233,2.0109571972122167,1.9473892224261669,1.949497938156128
1285,2006-02-14,1.9612468584242508,2.051626953591437,1.9582345237808139,2.0377683639526367
1286,2006-02-15,2.023308883458028,2.097421258380787,2.0109576589601774,2.0853703022003174
1287,2006-02-16,2.106156683743532,2.1392953846998157,2.093202316183336,2.126039743423462
1288,2006-02-17,2.1179057678413966,2.1356809188877337,2.0971182815642204,2.1176044940948486
1289,2006-02-21,2.1266412357016735,2.132967780083019,2.069099587962009,2.081150531768799
1290,2006-02-22,2.078740762383401,2.159178809567173,2.0486133997031835,2.148634433746338
1291,2006-02-23,2.1627951196993616,2.1992480357522894,2.1519486616428964,2.1615896224975586
1292,2006-02-24,2.173339223586723,2.1959337478564747,2.1450196939507977,2.152853012084961
1293,2006-02-27,2.1688189775157802,2.172735736172182,2.1284495142005038,2.138692617416382
1294,2006-02-28,2.1564688648202437,2.181172311716168,2.0516277909649703,2.0633766651153564
1295,2006-03-01,2.0739203758119196,2.093503368287786,2.049217138032594,2.0817534923553467
1296,2006-03-02,2.07844017383496,2.1085667419762855,2.0687994145995825,2.0971181392669678
1297,2006-03-03,2.0907920478055497,2.1061574148983153,2.034455854499827,2.0401792526245117
1298,2006-03-06,2.0392752827206277,2.0401787017041686,1.9564272166785681,1.972694993019104
1299,2006-03-07,1.9811309147501721,2.0154759278658734,1.9606453013207714,1.997700572013855
1300,2006-03-08,1.9970977844430735,2.0245130888999507,1.968779061084239,1.9781179428100586
1301,2006-03-09,1.9877594893363306,2.002521503355268,1.9223844823202314,1.9259991645812988
1302,2006-03-10,1.9296134089955022,1.942869046856363,1.8814106324168065,1.9037048816680908
1303,2006-03-13,1.95974058360809,1.9967966494287863,1.9519082710164557,1.9787204265594482
1304,2006-03-14,1.9814328653679856,2.0281291007995605,1.9732986733391202,2.0281291007995605
1305,2006-03-15,2.0398781563853494,2.049820192355244,1.9739007993422628,1.9952906370162964
1306,2006-03-16,2.013969073440023,2.015475643390049,1.9371462741460592,1.9374475479125977
1307,2006-03-17,1.9507018351671428,1.9745016441611276,1.931420928878002,1.9479907751083374
1308,2006-03-20,1.9648622799436528,1.9720922448640583,1.9241905345296297,1.92780601978302
1309,2006-03-21,1.8621301651000977,1.9383506036931333,1.8494770715115856,1.8621301651000977
1310,2006-03-22,1.8726745500437603,1.9055129823160928,1.8458615919928822,1.857912540435791
1311,2006-03-23,1.862431521353014,1.8648417114006925,1.7958520324591618,1.8124210834503174
1312,2006-03-24,1.8151335818842385,1.83592107374995,1.7783783760413772,1.8063968420028687
1313,2006-03-27,1.8181456864504948,1.8491764879345534,1.7895258800160232,1.7928392887115479
1314,2006-03-28,1.7964541708384063,1.811818527261304,1.7548792017993142,1.76873779296875
1315,2006-03-29,1.781391145582623,1.883520337325726,1.7374061815079576,1.877795934677124
1316,2006-03-30,1.8925579632363232,1.9070189014175263,1.8536948580754409,1.890449047088623
1317,2006-03-31,1.9055139087985857,1.9163593654357938,1.875085450302876,1.8895463943481445
1318,2006-04-03,1.9181670737731031,1.9317235919328768,1.8862320471352052,1.887437343597412
1319,2006-04-04,1.870866825134961,1.8744823110140858,1.839233887938319,1.8428493738174438
1320,2006-04-05,1.9494973394141992,2.0248143672943115,1.9326264120517354,2.0248143672943115
1321,2006-04-06,2.057652975775413,2.170627622052419,2.054639835859755,2.1462254524230957
1322,2006-04-07,2.1368856488029664,2.1453211127356973,2.062774115919113,2.102541446685791
1323,2006-04-10,2.1176054095905306,2.1368865354706967,2.0621726251992207,2.068800449371338
1324,2006-04-11,2.0784412821011187,2.0877801692381492,2.02059750031463,2.048314094543457
1325,2006-04-12,2.048915536584427,2.05373551251707,1.9973983482748972,2.0097503662109375
1326,2006-04-13,1.998604241598949,2.0317429402524123,1.9826367357521593,2.002520799636841
1327,2006-04-17,2.0037256044902887,2.0136676379877705,1.938651883964361,1.9525104761123657
1328,2006-04-18,1.9594393398153882,2.0025210820739057,1.95190830084179,1.994989037513733
1329,2006-04-19,2.013065118892148,2.0184874418954792,1.9723933723456293,1.9778167009353638
1330,2006-04-20,2.0941064666822844,2.1088684816966023,1.9943872452042326,2.037468194961548
1331,2006-04-21,2.054339338924811,2.0678966622886104,2.002521845228976,2.0196938514709473
1332,2006-04-24,2.013969676149439,2.016078593146332,1.9732989121994413,1.9808299541473389
1333,2006-04-25,1.9871561607907338,2.0061358052114397,1.9751060142932821,1.9934827089309692
1334,2006-04-26,2.007943971346939,2.0570501965992585,2.0004127291355687,2.0531344413757324
1335,2006-04-27,2.0404807619237064,2.104650056675114,2.029031957693149,2.0895869731903076
1336,2006-04-28,2.0901900870052708,2.148033660110342,2.084767761105059,2.1206183433532715
1337,2006-05-01,2.132065684169888,2.1552633631543197,2.083561811961249,2.0968172550201416
1338,2006-05-02,2.1133864178291164,2.168518094019295,2.11218172533119,2.157672643661499
1339,2006-05-03,2.164000287704012,2.1676157748529064,2.1142917137097403,2.1432127952575684
1340,2006-05-04,2.1456224960976384,2.1959342143456677,2.1227268943499955,2.142911434173584
1341,2006-05-05,2.164904103778684,2.1766531778165223,2.1435134643362006,2.1658077239990234
1342,2006-05-08,2.1989472363620024,2.2233494068927033,2.160686471986844,2.1658077239990234
1343,2006-05-09,2.163698839871813,2.185992898750384,2.127546790293763,2.1398990154266357
1344,2006-05-10,2.1477309845487893,2.148936280607557,2.0971182037115663,2.1269443035125732
1345,2006-05-11,2.1326683171176724,2.134174887347741,2.0350580120233692,2.0531344413757324
1346,2006-05-12,2.044095674764898,2.0694020706527714,2.014270372987249,2.039576768875122
1347,2006-05-15,2.029634766249627,2.060063219471891,2.022103524468137,2.042288064956665
1348,2006-05-16,2.051627803505633,2.056146709577369,1.950703288573401,1.9576321840286255
1349,2006-05-17,1.9494974583996496,1.9793237618751145,1.9302165410352716,1.9660673141479492
1350,2006-05-18,1.9787205819510973,1.9961946609611005,1.9015967125085118,1.9034043550491333
1351,2006-05-19,1.9058147154955343,1.9546198669021737,1.8925584664962107,1.9434733390808105
1352,2006-05-22,1.9241907251562422,1.9278062107678133,1.8910520251131098,1.9094287157058716
1353,2006-05-23,1.954017405970747,1.9639586368306368,1.8979814851559564,1.9025003910064697
1354,2006-05-24,1.8976804020397877,1.9175636681196462,1.8545986514177348,1.9082245826721191
1355,2006-05-25,1.9359404824882187,1.9416646825874277,1.9067173368478745,1.9380491971969604
1356,2006-05-26,1.9374482666497657,1.9449793091376888,1.9021998262406192,1.914551854133606
1357,2006-05-30,1.9067177149334609,1.907018988682633,1.8443560600280762,1.8443560600280762
1358,2006-05-31,1.8606242091517913,1.8615284328148605,1.768135160824922,1.8006725311279297
1359,2006-06-01,1.8030817834692416,1.8762898814194318,1.7931397518213072,1.872975468635559
1360,2006-06-02,1.8976802636931764,1.9009936718577696,1.8341129051504688,1.8576116561889648
1361,2006-06-05,1.842247295223374,1.842247295223374,1.8066977943680649,1.8076012134552002
1362,2006-06-06,1.8142284502366717,1.8265806723535778,1.774763203142978,1.7991653680801392
1363,2006-06-07,1.8106140748922526,1.8196518844853724,1.7578923792676415,1.7642189264297485
1364,2006-06-08,1.760604059677704,1.8356190319356835,1.7217401373869998,1.8304979801177979
1365,2006-06-09,1.8431505866014626,1.854598385865883,1.7804868526682989,1.7847046852111816
1366,2006-06-12,1.7895258515265884,1.799467083041754,1.7160166489427509,1.7172211408615112
1367,2006-06-13,1.7355984201042807,1.7804870064846514,1.728066575627028,1.7572895288467407
1368,2006-06-14,1.7557831854479429,1.7708464672102044,1.7078814748071793,1.735597848892212
1369,2006-06-15,1.7262598407828178,1.7997682424381305,1.709690182244985,1.7889227867126465
1370,2006-06-16,1.776269036891555,1.7831987347274525,1.7328870287741804,1.7340915203094482
1371,2006-06-19,1.7422263016894326,1.7527706832007308,1.7172209794047673,1.723246455192566
1372,2006-06-20,1.7355983326424438,1.7578925911716392,1.7259575721973863,1.7313807010650635
1373,2006-06-21,1.7395152791352462,1.7687382340145033,1.726259634337191,1.7431305646896362
1374,2006-06-22,1.7533720723919268,1.8000690820179885,1.7494563197370978,1.7949470281600952
1375,2006-06-23,1.799166224950687,1.8127237494824673,1.7693409179086028,1.7723530530929565
1376,2006-06-26,1.782595843564676,1.783500067096369,1.7584947467799867,1.7771735191345215
1377,2006-06-27,1.7801856532891178,1.784102211800091,1.7292715993503285,1.7301750183105469
1378,2006-06-28,1.7259574551630188,1.7262593322584543,1.6693200025621235,1.6876966953277588
1379,2006-06-29,1.7099910603754267,1.7801860452406826,1.6988443320861295,1.7765705585479736
1380,2006-06-30,1.7349962293203323,1.7398162074247956,1.70215779049463,1.7253552675247192
1381,2006-07-03,1.7328867795757654,1.7527700378857105,1.727463652246023,1.745841145515442
1382,2006-07-05,1.7217400470098878,1.735297569924491,1.7039656962340979,1.7172211408615112
1383,2006-07-06,1.7199329827071235,1.729271866477819,1.6753447652165967,1.6801656484603882
1384,2006-07-07,1.671428704092531,1.7036640874160256,1.6470257336541283,1.6690179109573364
1385,2006-07-10,1.678056537575419,1.7018563588223763,1.6419046939727995,1.6569678783416748
1386,2006-07-11,1.660281803237073,1.6867935976175015,1.6428085250974078,1.6765503883361816
1387,2006-07-12,1.662088890429943,1.6641978064565917,1.5943040133561566,1.59550940990448
1388,2006-07-13,1.5674916069951128,1.630456529000069,1.5488129315677819,1.5741193294525146
1389,2006-07-14,1.5816507399745963,1.5934005149527464,1.5111547046304883,1.5265190601348877
1390,2006-07-17,1.558453334886012,1.6000284064602133,1.5560433461201486,1.577734351158142
1391,2006-07-18,1.601534152001339,1.6223216372523213,1.5620688015316904,1.5937018394470215
1392,2006-07-19,1.5955092912919138,1.6593777058410721,1.5774329701088252,1.6298534870147705
1393,2006-07-20,1.8365228150628727,1.8555024565912246,1.7991654761107598,1.8226640224456787
1394,2006-07-21,1.8021788280271278,1.842247233021286,1.7967556991620155,1.8292920589447021
1395,2006-07-24,1.845560956015073,1.8708673531379114,1.8205558327074123,1.8503811359405518
1396,2006-07-25,1.8612268779983758,1.8705657603200667,1.8310995048576568,1.8657457828521729
1397,2006-07-26,1.8678543550142717,1.9473881920522103,1.8582133962672742,1.9241905212402344
1398,2006-07-27,1.943170615591043,1.9588370499125207,1.893763134075891,1.9100319147109985
1399,2006-07-28,1.926300583301999,1.9787212285224756,1.9130451370247108,1.9760099649429321
1400,2006-07-31,2.0133664086874545,2.0675938680343715,1.996796555265062,2.0474095344543457
1401,2006-08-01,2.02511620662912,2.0465060471145433,1.9865543596544224,2.023911714553833
1402,2006-08-02,2.0380704346225085,2.069101237427987,2.0338528020450988,2.053435802459717
1403,2006-08-03,2.0459028795530645,2.1088676763609944,2.042890544724065,2.096515655517578
1404,2006-08-04,2.0199947682654726,2.0669920731309066,1.9570297509210985,2.0576531887054443
1405,2006-08-07,2.04017872482543,2.0968169817689284,1.9977001326764656,2.0248143672943115
1406,2006-08-08,2.021198529563234,2.021801680295848,1.9434725319693564,1.9516059160232544
1407,2006-08-09,1.9711893990550668,1.9763104497180055,1.910032232462715,1.9157556295394897
1408,2006-08-10,1.9055127205697013,1.952510005220292,1.8889428698540782,1.9302159547805786
1409,2006-08-11,1.9049099047628248,1.9320241375669902,1.8853277161422906,1.9175631999969482
1410,2006-08-14,1.9296147390908793,1.9648633768615977,1.916058220481393,1.9263005256652832
1411,2006-08-15,1.9684775279279216,2.0034248859828043,1.952209748552294,2.001918315887451
1412,2006-08-16,2.0215013685939853,2.0507235197389595,1.9983036879377805,2.0480122566223145
1413,2006-08-17,2.0486151664832133,2.0684992430007116,2.023911914484141,2.036263942718506
1414,2006-08-18,2.039877493066949,2.060664977464229,2.0263207790502364,2.045902967453003
1415,2006-08-21,2.0275248640532766,2.0278269421812225,1.9928795999837194,2.0052316188812256
1416,2006-08-22,2.008847161047723,2.058254634691376,2.0034240339160556,2.037165880203247
1417,2006-08-23,2.0486144236511783,2.068197420298625,2.0166802077176027,2.027827739715576
1418,2006-08-24,2.045300775944169,2.054338585972732,1.9964956364268018,2.042890787124634
1419,2006-08-25,2.028731073867049,2.080247278704304,2.0278276548074006,2.071209669113159
1420,2006-08-28,2.0636789818626067,2.066992390811811,2.0088483486716138,2.017886161804199
